Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	27	5.31496062992126	4.893073443427598E-17	SMC01308, SMC01307, SMC01804, SMC01309, SMC01283, SMC02692, SMC03881, SMC01300, SMC01321, SMC01301, SMC01304, SMC01303, SMC00335, SMC01305, SMC01319, SMC03859, SMC01292, SMC01291, SMC01293, SMC01296, SMC01295, SMC01297, SMC01299, SMC00565, SMC01313, SMC00567, SMC00568	244	53	3453	7.209325703680792	9.101116604775333E-15	9.101116604775333E-15	9.101116604775333E-15
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	18	3.543307086614173	3.794971013835464E-11	SMC01308, SMC01307, SMC01309, SMC01292, SMC01293, SMC01296, SMC01295, SMC03242, SMC01297, SMC01300, SMC01299, SMC00565, SMC01313, SMC01304, SMC00567, SMC01303, SMC01305, SMC00568	244	36	3453	7.075819672131147	7.058654327707359E-9	3.5293230428669814E-9	3.5293230428669814E-9
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	9	1.7716535433070866	1.2657815910128755E-5	SMA1273, SMA1220, SMA1182, SM_B21487, SM_B21489, SMC01982, SMA0765, SMC01984, SMC01985	244	18	3453	7.075819672131147	0.0023515993077820596	7.847845864279828E-4	7.847845864279828E-4
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	6	1.1811023622047243	7.788353332092434E-5	SMC03032, SMC03039, SMC03029, SMC03037, SMC03038, SMC03049	244	8	3453	10.613729508196721	0.014382471093668636	0.003621584299422982	0.003621584299422982
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	10	1.968503937007874	0.0017391589129219683	SMA1276, SMA1243, SMC02255, SMC01022, SMA1216, SMA0766, SMA0007, SMA1236, SM_B21292, SMA1213	244	41	3453	3.451619352259096	0.2765799033547506	0.06469671156069723	0.06469671156069723
GOTERM_MF_DIRECT	GO:0030151~molybdenum ion binding	4	0.7874015748031495	0.0030957504905566604	SM_B21287, SMC04049, SMA1236, SM_B20846	244	5	3453	11.321311475409836	0.4382524427517436	0.08225851303479127	0.08225851303479127
GOTERM_MF_DIRECT	GO:0003774~motor activity	4	0.7874015748031495	0.0030957504905566604	SMC03020, SMC03014, SMC03034, SMC03029	244	5	3453	11.321311475409836	0.4382524427517436	0.08225851303479127	0.08225851303479127
GOTERM_MF_DIRECT	GO:0005507~copper ion binding	6	1.1811023622047243	0.006637570016275108	SMA1243, SMA1198, SMA1182, SMA1250, SM_B21487, SMC01982	244	18	3453	4.717213114754098	0.710240374378148	0.15432350287839625	0.15432350287839625
GOTERM_MF_DIRECT	GO:0020037~heme binding	10	1.968503937007874	0.008139906697488358	SMA1273, SMA1232, SMA1276, SMA1220, SMA1216, SMA0765, SMA0766, SMC03004, SM_B21292, SMA1213	244	51	3453	2.774831243972999	0.781335850781912	0.1682247384147594	0.1682247384147594
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	5	0.984251968503937	0.05544298438272292	SMC03242, SMC01297, SMC00365, SMC00908, SMC01313	244	21	3453	3.3694379391100697	0.9999753145460364	1.0	1.0
GOTERM_MF_DIRECT	GO:0015419~ATPase-coupled sulfate transmembrane transporter activity	3	0.5905511811023622	0.08186725233575327	SM_B21133, SM_B21132, SMC02156	244	7	3453	6.0649882903981265	0.9999998739859709	1.0	1.0
