Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006412~translation	51	1.33612784909615	0.002062324195807	61602840, 61602843, 61602841, 61604701, 61604705, 61602594, 61604131, 61602597, 61602596, 61604615, 61602832, 61603525, 61604614, 61602833, 61602830, 61601785, 61602831, 61602836, 61602958, 61602834, 61602757, 61602835, 61602829, 61602827, 61602828, 61602865, 61602821, 61602701, 61604723, 61602820, 61602825, 61602826, 61602702, 61602823, 61602824, 61602818, 61602819, 61602817, 61603665, 61604235, 61602772, 61601765, 61601722, 61602775, 61601764, 61602814, 61603817, 61603818, 61602806, 61602809, 61603260	1303	61	2016	1.29355962910308	0.62877160396364	0.43572251418104	0.43572251418104
GOTERM_BP_DIRECT	GO:0071555~cell wall organization	23	0.602567461357087	0.002575896174201	61602076, 61603262, 61603642, 61601484, 61603643, 61603126, 61603640, 61603068, 61603635, 61604725, 61602359, 61601876, 61602874, 61603644, 61603645, 61603639, 61601506, 61602604, 61603638, 61601804, 61601808, 61599639, 61604150	1303	24	2016	1.48273215656178	0.710043788272465	0.43572251418104	0.43572251418104
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	19	0.497773120251506	0.002723265713632	61602076, 61603262, 61603642, 61603643, 61603126, 61603640, 61603068, 61603635, 61604725, 61602359, 61601876, 61602874, 61603644, 61603645, 61603639, 61601506, 61603638, 61601808, 61604150	1303	19	2016	1.54719877206447	0.729896662797759	0.43572251418104	0.43572251418104
GOTERM_BP_DIRECT	GO:0009252~peptidoglycan biosynthetic process	33	0.864553314121038	0.025640276115629	61604145, 61603672, 61603053, 61602788, 61603635, 61604725, 61602249, 61601257, 61602547, 61601876, 61602665, 61603639, 61602604, 61603638, 61601538, 61601808, 61602076, 61603262, 61602250, 61603642, 61603643, 61603126, 61602752, 61603640, 61603068, 61603641, 61602359, 61603328, 61602874, 61603644, 61603645, 61601506, 61604150	1303	40	2016	1.27643898695319	0.999996151642922	1	1
GOTERM_BP_DIRECT	GO:0009236~cobalamin biosynthetic process	19	0.497773120251506	0.065298011571758	61604134, 61603353, 61604385, 61603411, 61603312, 61604104, 61604379, 61603412, 61603354, 61604378, 61603245, 61603415, 61603427, 61602932, 61603424, 61603413, 61604383, 61604382, 61604381	1303	22	2016	1.3362171213284	0.999999999999992	1	1
GOTERM_BP_DIRECT	GO:0051301~cell division	21	0.550170290804297	0.075068686131545	61604200, 61602076, 61602990, 61604650, 61601263, 61604204, 61603642, 61603643, 61601264, 61603640, 61603641, 61604696, 61602755, 61603008, 61602756, 61603644, 61602225, 61603645, 61603639, 61601506, 61603638	1303	25	2016	1.29964696853415	1	1	1
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	251	6.57584490437516	1.18E-08	61602560, 61602681, 61604188, 61602680, 61604622, 61599620, 61603654, 61604620, 61602321, 61604504, 61601477, 61604623, 61601479, 61601910, 61602791, 61599613, 61603642, 61602433, 61602554, 61603644, 61602555, 61603523, 61603645, 61604619, 61604618, 61603648, 61602317, 61603649, 61600808, 61600807, 61603198, 61602660, 61603196, 61604721, 61603632, 61604720, 61603635, 61602305, 61602786, 61602666, 61603639, 61603638, 61603517, 61602770, 61604397, 61603064, 61602652, 61602410, 61602532, 61601564, 61601683, 61602530, 61601566, 61603625, 61602654, 61602533, 61599194, 61602779, 61603626, 61603619, 61604708, 61603213, 61602124, 61601036, 61599421, 61603574, 61604542, 61601710, 61602800, 61604789, 61604668, 61603336, 61601039, 61601715, 61602922, 61602915, 61603690, 61601268, 61601703, 61601825, 61598910, 61604089, 61603551, 61601373, 61604087, 61603794, 61599443, 61602101, 61604769, 61602106, 61602348, 61603317, 61602107, 61602225, 61602901, 61601806, 61598909, 61599437, 61604198, 61603780, 61603665, 61602334, 61601487, 61602574, 61603789, 61603424, 61602699, 61604638, 61601916, 61604190, 61604074, 61604073, 61603251, 61603372, 61602960, 61601992, 61603258, 61602961, 61601990, 61601991, 61603811, 61603019, 61602602, 61604227, 61601758, 61602606, 61601514, 61603934, 61601757, 61602967, 61603935, 61601878, 61601629, 61603929, 61602959, 61602839, 61603370, 61602396, 61599458, 61603246, 61604215, 61599213, 61603126, 61604698, 61604696, 61603008, 61603922, 61603006, 61602715, 61602713, 61603803, 61601988, 61603924, 61601859, 61603110, 61604683, 61602261, 61602265, 61601733, 61601852, 61601857, 61601613, 61601734, 61603907, 61601727, 61602816, 61601728, 61603591, 61604794, 61604673, 61598943, 61604551, 61602256, 61604313, 61602257, 61604796, 61604554, 61604795, 61602255, 61602379, 61604799, 61602815, 61601723, 61601718, 61602928, 61601719, 61601716, 61598855, 61604386, 61602642, 61602521, 61602882, 61604703, 61604702, 61602522, 61602649, 61603294, 61602082, 61602076, 61604010, 61603043, 61602751, 61604016, 61601662, 61603844, 61601667, 61602753, 61602995, 61604139, 61602996, 61604364, 61601890, 61604363, 61604489, 61603277, 61601530, 61602623, 61602986, 61602742, 61601896, 61602748, 61603714, 61601778, 61603271, 61603272, 61603022, 61604354, 61603265, 61604110, 61603263, 61604472, 61604116, 61602972, 61601641, 61601520, 61601886, 61603823, 61601766, 61602613, 61601763, 61601524, 61602979, 61601526, 61601525, 61601528, 61601527, 61601519, 61602607, 61604907, 61603818, 61602608	1239	328	1971	1.21734925884368	8.35E-07	8.35E-07	8.35E-07
GOTERM_CC_DIRECT	GO:0005840~ribosome	39	1.02174482577941	4.65E-04	61602840, 61602843, 61602701, 61604702, 61604701, 61602841, 61602820, 61602825, 61602826, 61604705, 61602702, 61602824, 61602818, 61602819, 61602817, 61602594, 61604131, 61602597, 61604235, 61602596, 61601765, 61604615, 61603525, 61602832, 61601722, 61604614, 61602833, 61602830, 61601764, 61602831, 61602757, 61602834, 61602829, 61603817, 61603619, 61602827, 61601859, 61602806, 61602809	1239	44	1971	1.4100264142637	0.032483399926797	0.016507509075329	0.016507509075329
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	185	4.84673827613309	1.04E-09	61603891, 61602561, 61601592, 61602201, 61604501, 61602289, 61603378, 61602202, 61604500, 61604741, 61602166, 61604505, 61600784, 61601631, 61604503, 61600028, 61601633, 61603139, 61600788, 61600427, 61602719, 61603809, 61601906, 61601908, 61602160, 61602033, 61604210, 61604055, 61604054, 61602279, 61602037, 61601066, 61601861, 61602551, 61604736, 61599572, 61601348, 61600412, 61600806, 61602392, 61601182, 61602263, 61603870, 61604044, 61604285, 61603235, 61602301, 61602389, 61603993, 61604329, 61602304, 61601334, 61603996, 61602302, 61603358, 61604689, 61603519, 61603915, 61603759, 61602945, 61600889, 61600759, 61602938, 61604163, 61604041, 61604040, 61602098, 61601161, 61604670, 61599754, 61604797, 61601685, 61604038, 61604279, 61600992, 61604037, 61602771, 61603860, 61600199, 61602931, 61604713, 61604438, 61604679, 61604557, 61602930, 61603508, 61603989, 61603901, 61601605, 61601329, 61603869, 61604151, 61599548, 61603693, 61603210, 61602242, 61604021, 61604389, 61602881, 61604542, 61601673, 61603971, 61603218, 61604426, 61602368, 61600984, 61600863, 61601954, 61603219, 61602526, 61603729, 61603293, 61599659, 61603292, 61604497, 61602231, 61601021, 61600451, 61599775, 61602356, 61602991, 61604499, 61603684, 61602750, 61604498, 61604652, 61601145, 61604417, 61600851, 61601543, 61599098, 61600698, 61600852, 61602759, 61599491, 61603726, 61604251, 61604491, 61603430, 61601098, 61603394, 61601493, 61603670, 61601012, 61601496, 61600286, 61603433, 61602585, 61604406, 61603679, 61601136, 61601656, 61603953, 61599042, 61603837, 61599040, 61603956, 61603836, 61598902, 61604481, 61602181, 61602296, 61600271, 61604990, 61602850, 61601364, 61601762, 61604357, 61599554, 61601005, 61602579, 61603701, 61604757, 61601521, 61603820, 61603303, 61603941, 61603942, 61603700, 61603667, 61603826, 61603307, 61600946, 61599707, 61604350	2118	232	3453	1.30003296864316	9.86E-07	9.86E-07	9.86E-07
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	45	1.17893633743778	5.08E-04	61602840, 61602821, 61602843, 61602701, 61604723, 61604701, 61602841, 61602820, 61602825, 61602826, 61604705, 61602702, 61602823, 61602824, 61602818, 61602819, 61602817, 61602594, 61604131, 61602597, 61604235, 61602596, 61601765, 61604615, 61603525, 61602832, 61601722, 61604614, 61602833, 61602830, 61601764, 61602831, 61602814, 61602836, 61602958, 61602757, 61602834, 61602835, 61602829, 61603817, 61602827, 61602806, 61602828, 61602809, 61603260	2118	53	3453	1.38422684269603	0.383461509088769	0.241755848342355	0.241755848342355
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	32	0.838354728844642	0.001050357314896	61602840, 61602821, 61602786, 61602841, 61602820, 61602825, 61602823, 61602824, 61602818, 61602819, 61604673, 61602594, 61602597, 61602532, 61603665, 61604554, 61604235, 61602596, 61601765, 61602832, 61601722, 61604614, 61602833, 61602830, 61602831, 61602814, 61602834, 61602835, 61602829, 61602827, 61602828, 61603260	2118	36	3453	1.44916587976078	0.63229183268817	0.333313387927046	0.333313387927046
GOTERM_MF_DIRECT	GO:0008080~N-acetyltransferase activity	29	0.759758973015457	0.014725340443098	61602384, 61604342, 61604682, 61602267, 61602444, 61603832, 61601753, 61603609, 61603090, 61603583, 61602671, 61604452, 61603760, 61600470, 61604710, 61601882, 61602895, 61604334, 61603024, 61603124, 61604553, 61600795, 61602776, 61601669, 61604617, 61602912, 61604616, 61603916, 61604095	2118	35	3453	1.35082962363416	0.999999264534669	1	1
GOTERM_MF_DIRECT	GO:0016853~isomerase activity	33	0.864553314121038	0.030560542467392	61603692, 61603114, 61602543, 61604665, 61603533, 61602342, 61604762, 61600367, 61600686, 61603435, 61601678, 61602006, 61602704, 61600249, 61603717, 61603392, 61603243, 61604397, 61603342, 61599533, 61604413, 61604653, 61604454, 61600675, 61603987, 61604636, 61600996, 61603689, 61601526, 61601602, 61601845, 61602094, 61599508	2118	42	3453	1.28095912585998	0.999999999999853	1	1
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	36	0.943149069950223	0.040600815355024	61601772, 61601650, 61603312, 61601674, 61603575, 61601853, 61603017, 61603039, 61603732, 61601775, 61601835, 61602649, 61600349, 61602229, 61603092, 61604262, 61598968, 61603391, 61603094, 61604530, 61604352, 61600671, 61604116, 61604654, 61601942, 61604139, 61602996, 61603788, 61602616, 61601603, 61602936, 61604518, 61603109, 61601944, 61601716, 61602193	2118	47	3453	1.24874932192152	1	1	1
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	18	0.471574534975111	0.047189945997902	61604673, 61603088, 61604363, 61603258, 61602840, 61603665, 61604554, 61602265, 61601766, 61602830, 61602786, 61602825, 61602814, 61603802, 61601855, 61601922, 61602817, 61603271	2118	21	3453	1.39740995548361	1	1	1
GOTERM_MF_DIRECT	GO:0003723~RNA binding	29	0.759758973015457	0.048076844366282	61604782, 61604187, 61603213, 61602345, 61602305, 61602742, 61602522, 61602269, 61604185, 61603294, 61603263, 61602674, 61603422, 61602851, 61604797, 61602797, 61600677, 61601720, 61604718, 61604619, 61601803, 61601869, 61601723, 61602636, 61601900, 61603825, 61602607, 61601716, 61602927	2118	37	3453	1.27781180614042	1	1	1
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	10	0.261985852763951	0.05460418405952	61604497, 61602124, 61604501, 61602301, 61604500, 61604499, 61604498, 61602304, 61602302, 61602303	2118	10	3453	1.63031161473088	1	1	1
